48.4402,13.6592
18.2816,-17.2468
45.1261,-17.0148
-62.7043,63.0415
34.8653,-6.97014
56.7772,-37.5267
40.381,-10.2465
142.549,-19.9335
-50.1982,67.4257
46.9766,-26.7604
47.19,-21.2599
-50.5506,142.749
25.2526,64.2367
111.762,-13.4681
40.6204,8.36182
73.2562,-26.1649
-82.5104,88.4658
-101.806,67.6827
64.143,-40.7444
-55.878,54.137
62.0567,-4.10834
54.4614,-17.0563
63.3147,-42.6623
40.8014,25.0531
57.9295,-19.4631
-87.2055,73.8369
-7.67738,5.5385
-54.2392,86.5377
-67.5824,64.7694
-63.991,80.282
38.6477,-55.2054
72.1452,-11.7104
-25.4341,-91.0736
49.8418,-34.13
81.0889,-31.6232
59.7939,-19.4261
93.668,-14.6258
-49.8304,72.3086
122.733,-63.6612
25.9637,-57.6962
53.1091,-12.3972
41.2586,-20.0537
-74.2872,62.5772
83.6668,-38.1718
-74.0204,81.9914
-1.36909,14.772
-4.58243,4.46234
44.1965,-3.77462
113.448,-18.8502
-86.9447,95.6479
52.9977,-11.4901
24.4722,3.0381
38.9688,-4.35903
44.1705,-34.006
-67.7378,99.9717
-79.8229,96.12
-53.643,69.8855
-34.0814,39.1165
0.74307,-17.0296
23.4046,-2.59912
-12.9705,-130.476
31.3832,-32.7589
53.3425,-34.04
-60.2794,89.8326
-61.865,56.1715
-101.751,126.15
-61.4233,88.357
-65.9185,83.5889
-65.455,107.239
-76.0245,75.9216
-30.9372,82.9601
56.0082,-14.745
72.6701,-20.122
-85.5282,97.9545
58.4607,-26.6665
47.9102,-13.0884
-29.8066,84.2499
162.105,28.5398
110.622,-92.427
42.1321,-8.408
70.5165,7.9235
46.8694,-13.5494
40.6705,7.8049
19.2368,-17.5807
58.2717,7.28525
70.3042,17.1457
-51.761,118.728
41.6271,-16.7854
66.1107,3.43708
49.2595,-31.7492
9.21351,29.9112
-45.9778,135.602
91.6941,-58.2089
40.2075,-23.3159
114.689,-92.189
55.0877,-21.4103
75.6171,-48.5
49.403,-4.95871
23.0793,191.608
54.633,-31.2122
78.4765,14.8395
31.6608,-67.8625
2.15947,-30.4899
10.0467,21.2499
64.4871,-31.6201
71.1252,-32.9257
-73.2414,117.205
-150.576,34.49
46.9973,-17.6571
40.1246,-28.0637
58.4524,-27.9961
22.1325,15.5376
46.4435,3.47755
-37.8645,74.7343
-25.2935,76.6329
35.4598,1.24363
90.8106,-156.603
62.3083,-3.09633
51.5731,6.3344
51.5839,47.1183
60.4832,22.5633
60.1489,-37.106
-47.5216,110.987
118.058,-142.157
-48.3961,111.477
-16.5099,110.766
58.4593,10.476
27.8615,39.1505
17.7399,3.04365
47.8957,58.9865
21.4348,13.2854
55.541,-9.84906
41.9734,-112.584
6.17333,26.7774
-32.2691,79.792
51.7219,28.5747
8.93889,211.93
63.2618,-11.3146
15.0818,-20.7704
31.3072,-6.75583
53.4869,11.6736
39.6488,-0.989038
-65.3618,87.7681
-80.5017,132.687
12.8143,28.4199
39.8479,11.0389
45.5597,5.84374
60.4346,25.6576
48.2623,2.69199
37.0729,-0.641036
40.9768,2.71009
51.213,-33.7797
71.173,-80.6232
59.6667,-13.5795
-46.6143,116.454
114.004,-13.5948
-90.7853,52.2296
-112.658,273.495
-110.23,105.157
54.1107,-53.5693
37.7722,-36.9747
45.7321,-10.2293
33.8817,-11.7896
20.9673,29.3774
-33.8561,74.4111
31.4095,-2.63857
-179.148,106.691
-41.8669,117.268
-234.478,84.6303
72.0706,-32.3327
-83.7795,103.528
-74.2643,61.9762
67.0102,-23.1441
37.4664,10.692
65.7351,-20.9054
61.1661,-12.5739
58.8153,-10.6265
59.7914,-4.67825
148.911,-59.3803
74.0854,-62.7685
-24.9244,53.6861
58.8605,-41.5688
67.5641,-3.35473
46.3363,-31.4984
-35.9319,85.5286
6.98854,29.8885
-48.8906,100.003
35.3033,-12.5351
38.6175,-0.68851
-68.6908,58.8467
51.1565,-10.4798
-54.2851,279.205
-176.167,30.8633
-117.958,83.4838
33.3453,-18.1084
51.5524,-11.1094
47.1041,-70.7124
20.6326,11.5352
-45.07,109.79
-24.8384,120.964
47.0161,-8.41615
2.24268,-108.993
-54.5017,90.7485
117.398,-17.0289
-26.7649,264.112
53.3814,-10.5811
42.3955,-7.8358
-69.813,79.6682
30.8767,-58.9384
38.0296,-40.583
38.9246,-22.2152
32.6541,-70.0207
82.3996,-51.7014
-100.874,67.6786
92.3356,-76.3339
110.042,-29.6568
-60.6307,73.4982
49.1933,25.0369
42.7257,-19.719
-56.4893,72.5039
99.3877,0.51964
148.222,-37.66
48.1674,-14.3336
69.5806,-18.1422
-38.6559,79.9817
-59.2497,49.2906
-58.1551,65.4039
53.9394,-6.71735
44.0836,-19.9735
-65.9223,53.4793
40.1986,-44.5773
23.6609,45.0807
-35.1336,70.5909
-78.7899,-112.446
-185.621,41.8073
44.2041,-16.6004
89.9262,-57.5468
30.7646,-8.28533
-53.7144,64.5104
47.2934,-16.1031
61.4318,8.74883
-37.2251,72.9246
12.2562,-28.6574
44.4897,-25.0594
23.4558,0.459077
16.8764,-110.514
49.5604,-26.1837
-42.3384,124.55
99.1559,-129.999
-56.2882,76.1718
33.2304,60.8248
51.113,-8.25354
48.5496,-33.3039
-22.8083,69.8906
21.9858,-25.0693
-49.1039,73.0285
118.734,-16.6396
62.3234,-46.2408
-180.387,33.7979
-72.3092,117.822
28.8884,-28.4811
-15.3126,89.4384
46.7142,3.94558
80.5729,-13.5148
48.8015,-35.5231
-42.8472,75.8586
45.1514,-49.276
30.6014,-49.8595
81.6816,-60.2394
70.6344,-60.7515
-77.2878,71.7171
-63.8817,68.448
93.0988,-65.4048
-23.8522,22.1108
-62.3633,118.428
44.4321,-31.9037
48.2479,-4.64499
-12.7698,100.897
46.4638,-37.7573
-47.5456,74.3647
-63.9627,77.3848
-87.9413,98.7559
26.4776,50.1801
-62.6255,121.642
170.653,-80.8199
72.6766,-74.5665
-63.0647,37.8171
40.6155,-11.0257
118.581,-53.7342
57.0766,-25.8821
63.5865,-8.66927
-73.5265,113.919
38.2497,-29.4795
-38.8129,35.3711
36.9351,-36.9917
20.3234,30.4611
115.024,-27.3016
52.7581,-1.90441
15.5748,-5.05865
-70.7037,119.589
62.7532,-23.2231
-86.3128,107.535
34.696,27.8716
2.9358,27.9491
25.3565,-19.3727
-52.7232,102.651
-1.41335,33.6565
49.9371,-15.8543
60.6841,-30.4608
-43.957,101.467
-41.7889,94.0935
-57.2049,114.802
118.015,-33.9241
-47.8013,110.776
-30.3659,86.3811
114.779,-67.6776
53.3261,-9.42975
22.7811,-30.674
37.3779,-12.9015
41.6762,-13.7512
52.9955,-16.977
82.8227,-25.2113
44.4786,-23.3242
54.1224,-19.5444
31.3479,-33.9872
-83.8235,87.8441
49.4881,-21.8483
-62.412,52.4284
-3.45286,-174.883
47.1191,-14.9585
-203.6,-0.864532
63.6758,-47.1534
50.7495,-23.4661
50.7133,-33.1776
23.2394,36.3808
85.3907,-50.2347
75.027,15.4911
-23.8576,90.3256
-113.685,120.329
89.9308,-61.0218
42.4527,-31.8831
72.7684,-26.4218
-41.6941,75.5483
91.0742,-42.1351
91.2066,-46.0459
53.5433,-12.7257
27.2508,-0.99515
-56.8777,87.9057
-72.676,56.6878
53.12,-6.76028
46.5131,-18.6853
46.6366,-1.47101
46.135,-23.094
68.022,-14.9549
-23.329,107.835
-19.388,111.491
-65.4867,67.3134
-25.6751,94.7874
-67.9316,113.112
-151.802,6.97375
27.9663,-33.6313
-130.343,-4.05475
-55.9659,112.109
50.4827,-0.935521
-32.0767,15.1191
-36.8033,116.102
-28.8461,98.0731
47.67,-8.19482
-6.98358,-1.3388
109.86,-9.9187
71.945,8.13925
73.2669,-69.7134
42.7908,-22.11
72.8559,11.4641
69.4863,-72.1698
54.1698,3.18155
35.5249,16.3815
17.3992,-6.91113
53.7698,-2.82177
-89.8092,67.0355
-62.646,126.256
68.2714,-9.48217
213.393,54.9507
66.8906,-5.83652
76.7804,-104.789
39.8615,-57.7322
-86.7712,74.577
93.5047,-28.8101
34.426,-25.9473
128.456,-36.3991
14.6435,-45.5505
15.7692,32.3555
-79.8976,71.6071
36.4458,-7.18576
54.6434,7.64396
-125.11,70.466
136.195,22.4546
-50.972,49.992
38.0212,-33.2315
60.4688,-0.04265
92.5853,-1.23349
18.4812,8.68815
-49.1101,123.67
-39.6609,56.7793
-37.3919,74.1704
51.3141,-3.31686
-44.0678,100.441
142.297,-110.067
54.7774,-17.7917
-21.2666,191.464
36.926,-46.5799
153.669,15.7319
142.105,-29.0996
48.1282,-4.20616
56.5347,-53.2026
22.9983,-36.3555
70.2808,-6.59993
29.409,43.0527
61.1607,-25.7444
-61.4926,80.7003
38.4405,-16.6532
-60.2697,67.0339
-46.2027,47.9703
-34.7642,80.5549
-74.9173,54.1774
-82.6959,-29.2359
60.7193,-31.6405
40.1506,-13.6509
32.0464,-28.3035
74.9505,-18.9691
46.8016,-11.6118
-48.6777,102.667
12.577,-86.2304
-103.109,71.1329
32.5642,5.99503
12.7907,-19.7702
55.1559,-51.8349
69.3722,-47.6959
35.6986,-23.6465
-95.8296,74.138
28.9452,18.2176
65.2904,-42.2276
-45.161,34.6138
114.88,-16.0752
77.5244,-43.5835
51.982,-10.5159
62.9184,8.08193
62.5995,-18.046
60.5434,14.6759
64.2496,6.71485
28.7061,-29.8932
51.6045,-22.6044
-75.3466,-30.3571
14.3441,-39.4726
-82.4527,-146.548
-49.6326,118.076
36.5747,-42.908
119.83,-24.5073
108.892,-34.4941
38.7394,-24.7192
30.361,-25.0491
45.9356,-22.3455
31.5851,-6.2102
23.0992,-18.8075
109.737,-102.039
-55.8993,-140.601
51.2665,-28.836
50.9718,-21.1575
-51.6031,152.313
51.7954,148.224
-31.5038,82.7153
-39.1044,61.8953
73.8462,-26.5411
62.4844,35.6938
-1.73924,-77.7674
49.5334,-32.2782
-62.2022,91.1597
60.6721,-6.21567
37.8467,-24.9536
-49.0343,77.1627
39.4377,-0.219058
23.6716,-20.7207
55.6773,19.1116
29.8843,-3.30829
-0.934621,0.7839
38.288,-14.6415
55.7074,-3.66866
42.3238,-18.5087
32.2125,-38.6028
44.2994,-26.0953
-65.5407,96.39
34.6003,-14.5787
-100.666,124.754
81.3969,-89.4623
79.7007,-17.8232
61.0686,-177.13
-46.7021,121.589
39.1808,-48.6999
-26.4656,101.884
47.1063,-78.9697
13.9296,-20.2609
-9.42232,34.6557
-137.272,124.755
58.3265,-36.1139
70.3577,-66.6634
116.851,-58.0389
53.1169,3.99299
40.3392,-4.67799
48.4097,-15.5954
32.2914,-30.7112
40.3036,-29.0445
32.0102,65.2567
-74.9387,29.037
49.205,6.62664
5.76637,-38.695
25.961,5.00373
-63.7115,76.7795
67.6271,-24.4794
10.6241,-81.2045
27.8149,-4.85454
92.3582,-63.5929
-33.5718,124.964
28.4115,2.99922
45.6358,-25.7645
94.175,-101.63
109.627,-204.876
84.0343,-27.8319
-40.3104,36.6276
41.2847,0.823118
46.4164,-16.706
43.6652,-22.1546
26.4356,12.9652
32.3613,-33.4435
-67.6738,85.4663
-56.5655,73.8094
-63.4381,70.336
31.9998,7.00743
8.48694,29.5668
58.5182,-19.2706
14.9397,49.5568
-40.2553,76.1388
73.2781,-54.3632
-41.9734,87.2676
57.0405,-5.83595
-2.67235,15.6616
48.8392,-23.5523
60.9103,-10.1938
50.2516,-29.296
-28.3896,112.418
-51.6598,66.9336
40.6034,-17.9658
-68.8845,62.7009
-56.962,103.107
-50.8177,100.251
-57.7579,112.374
-12.0391,79.5965
80.9733,42.3509
56.3446,-18.8029
38.8249,-63.4898
-91.5112,148.928
11.5117,7.34785
-22.4864,-115.397
72.1351,-56.5519
68.1831,-23.4655
-142.27,150.744
70.3975,-33.473
21.5177,-24.1082
139.102,-49.8168
6.75487,36.4605
-39.2218,124.516
40.3191,9.89882
-33.2222,124.531
88.3974,-15.9478
-149.196,92.1257
89.8387,-71.394
47.0437,-13.4916
107.366,-47.7683
-32.5718,78.5704
-67.052,96.1204
46.3388,10.6026
43.2536,-55.0217
-45.3334,84.3184
47.7832,-8.69824
65.6507,-9.02764
77.2221,-79.4877
39.5814,-28.1888
33.3713,20.6841
-118.463,-75.7931
-61.7329,138.98
-103.421,32.0743
150.644,93.4119
43.9736,13.9376
35.8772,-31.0103
92.4431,-47.7696
66.619,-70.5962
15.2227,51.593
-34.9382,249.975
-60.755,89.8309
50.3249,-12.2353
-46.8433,38.2467
72.9577,-66.0119
10.8103,40.0721
80.3857,-28.8477
40.102,-29.1819
64.063,-29.4044
6.50088,176.524
43.6014,-1.44166
-34.8512,92.2398
72.3548,-6.28114
50.5832,1.64078
42.7222,-16.405
72.9104,-3.74799
-59.7398,128.526
46.4996,-6.42733
48.5356,-17.0592
16.3919,-6.98853
24.0454,-6.50398
-30.2726,90.4412
43.2875,-63.9296
20.338,12.2133
22.0598,14.4673
-37.733,74.1884
51.4486,23.0811
43.5858,-37.5676
96.7652,9.96815
21.3831,-36.1182
53.2874,-36.4491
59.6677,-32.5204
27.0662,-51.7599
49.9962,17.4664
-27.0254,-180.565
-78.9215,102.991
24.2461,28.0027
56.5788,44.9168
18.4357,28.736
-46.4155,125.252
-5.36259,50.2334
53.0427,-14.8769
42.7096,-26.6915
38.712,20.2838
98.8255,-131.712
33.9141,12.3529
-33.6136,152.683
76.4213,-68.4336
73.143,-73.4048
-32.3605,65.3275
35.8206,12.8054
31.2865,6.11792
-72.3191,194.013
-52.5899,59.6331
24.7093,10.9218
39.9595,5.79659
49.0512,-1.95546
89.1356,8.17836
48.2188,-12.3983
-32.0794,156.049
-45.7927,102.455
-51.4989,76.56
-62.5785,73.4654
-18.6805,109.674
-60.4591,74.0971
-66.068,90.2823
-45.4514,72.8589
-66.1384,58.2624
-158.312,146.327
-47.7449,70.363
-61.433,54.1744
70.0073,-11.7408
-69.7296,59.0486
119.331,-95.7652
40.086,-21.7714
34.122,-14.4763
-115.497,54.1637
-44.3227,83.4409
-41.8173,100.629
-52.485,75.5401
-38.1615,81.4221
29.1354,-37.3323
20.092,-4.30347
39.9905,-72.7725
76.0392,-5.43116
29.1153,63.5321
39.0134,-7.28541
9.61277,-4.53654
32.3388,-28.1726
1.17229,112.725
-24.8209,20.9291
53.4345,16.0541
-39.8682,51.3525
30.2222,-16.2429
50.6764,4.43507
-53.228,82.7994
47.9308,-27.447
40.2592,-10.4043
-19.064,142.779
-47.0992,79.7194
70.0106,-41.7054
18.4879,33.7812
42.1946,-2.97457
90.7736,6.51942
-1.19476,117.407
41.2922,-10.742
87.7358,-47.3358
21.082,-41.2933
-39.2664,85.8346
-31.9417,71.4428
32.2243,-16.9785
57.9511,-11.3551
40.0582,-43.726
187.668,-28.7444
137.295,-10.6678
-48.3496,64.8841
-25.398,66.222
89.7635,46.8137
35.8076,49.6728
-4.92249,-36.3421
-72.8245,62.0615
-27.1083,88.0338
47.9946,-12.7536
58.9617,-20.4088
-47.5532,71.8242
117.203,-98.5312
38.4021,-6.27375
115.107,-33.2404
53.4721,1.58394
62.2765,-33.8567
85.8223,-25.7158
45.487,-5.3538
-51.385,80.1287
-77.3007,120.772
51.1868,-29.9119
62.8742,-20.4202
46.2138,-13.9502
-232.238,81.7798
44.5198,14.8035
35.8849,7.89929
139.443,-153.106
-50.1186,76.7695
37.6266,-44.0274
52.9787,-6.70279
45.2013,-26.4511
-174.36,99.7375
-39.7641,79.5562
37.2564,-44.0324
26.2028,-10.7832
14.3162,6.07166
56.8393,-18.3396
53.2935,-7.05191
-39.6615,77.8735
-4.39979,1.23479
-25.9722,87.0485
-47.4424,77.6598
41.3505,-16.7959
44.0322,-112.757
79.896,-86.0788
132.185,-6.01397
11.5413,-44.388
-30.8333,36.487
24.1978,13.7028
25.837,18.9311
-55.747,247.04
-65.0199,81.9043
14.2066,210.868
37.0676,7.08484
-47.1194,80.9214
12.7053,-61.9985
-79.5775,113.401
47.0866,-24.1085
-46.112,93.725
37.0948,-5.76501
104.919,-50.6587
87.4157,-44.1448
80.3928,-76.6669
81.3579,-45.8792
44.2702,4.0025
71.7592,36.9111
11.8832,-3.28777
48.8392,10.3217
40.9656,13.5798
41.5637,9.2578
167.343,43.2398
35.9773,-0.0912878
49.3611,18.4647
45.8549,2.54867
41.6545,7.4621
31.7108,1.65545
34.7864,-1.78983
67.9042,-26.5028
90.6211,-8.2766
34.9291,-31.5974
-39.7262,164.555
-36.6882,89.7806
24.8806,37.9375
39.9643,1.94315
35.9059,-0.530663
-74.9971,87.3317
-71.9783,-5.94728
62.2218,-108.507
54.4217,-27.6554
-39.5599,60.6678
-92.0792,77.221
11.8874,15.4212
7.83905,-22.1294
14.2788,-17.7047
-44.3095,99.7966
-59.8964,109.554
49.5954,-15.5357
50.9788,-30.7977
66.5969,-25.9383
26.1286,-35.9359
118.909,-45.586
16.0515,33.0527
68.9984,-1.61843
33.217,103.005
28.8938,50.3892
4.10788,-92.5496
-80.455,116.438
-44.3523,16.5461
-52.5371,148.374
5.169,11.1391
78.1244,-59.958
170.957,-1.81094
66.5315,-37.5154
70.1259,-35.6746
30.5045,-23.8762
-218.645,136.086
-46.6527,93.1297
40.9831,-12.7762
53.1047,-1.92833
36.7332,-10.918
32.1212,2.99311
38.4537,-35.3782
23.1947,-15.0558
-31.5767,84.6059
-87.156,78.7119
-64.186,74.6288
15.8909,10.6191
92.6589,-30.8408
50.7106,2.92168
13.1087,-14.3363
33.2767,-6.2609
34.1869,1.06921
25.2302,10.6327
58.4705,-25.1309
5.86667,35.7716
109.738,-18.8534
-34.3363,98.4114
4.24891,-44.6965
-44.7,87.4727
-31.268,74.8844
9.82421,116.51
77.7667,-64.5623
-71.2561,99.8521
186.571,43.5331
21.4627,11.2651
-65.3066,84.7658
33.3304,-22.7718
153.892,-20.4255
76.2949,-25.6833
-12.794,-4.11823
32.0452,-32.8805
45.3522,-18.2226
46.2539,-30.4026
-85.7326,106.512
-45.4649,67.1745
-43.5566,81.4012
-82.6072,66.4089
86.9406,-59.6906
-10.5307,15.8816
-99.4059,160.582
-26.3799,53.158
-31.0602,53.2673
-104.187,-75.0231
52.8356,-55.4106
-33.721,107.812
67.6438,-64.0095
-36.3361,85.0146
97.5022,-27.8917
23.0208,15.275
-16.716,41.4256
104.593,-22.4245
-71.0045,83.0146
-42.914,84.5361
-0.429469,248.241
44.4551,-16.5999
48.0173,-11.0014
48.3486,-26.1745
60.8687,2.84406
197.091,87.3095
-29.248,125.107
74.3167,4.53412
-44.0118,124.605
-217.922,140.284
27.3464,52.6524
46.0087,59.5031
50.3793,-68.5502
58.7067,-22.5958
-62.4696,92.8653
95.6003,-67.4221
61.2807,-26.0915
73.2724,-29.3944
-89.8463,-68.4683
35.4867,-18.104
52.4775,-31.8865
-26.1214,75.5626
112.868,-32.2306
49.0508,-7.02399
-9.38746,31.1499
46.0742,11.7487
24.901,8.11049
-73.2928,91.3721
49.0978,-5.9862
-72.6462,97.552
111.236,10.581
23.396,-20.46
71.3051,-51.9835
85.4067,-56.7966
-47.5832,65.6549
58.989,-6.33682
62.2644,2.84197
42.6447,11.423
-43.2019,77.6502
54.6588,-83.0773
-57.1226,66.1695
74.4967,-30.745
-247.695,48.5031
46.7218,-38.1321
29.4636,-2.97046
56.8411,1.35759
51.7115,-1.90328
70.2254,13.957
-86.3151,134.413
59.912,-15.7991
95.924,20.837
22.4175,35.444
-19.0812,94.3464
44.328,-43.5621
39.6034,-2.78264
191.703,98.6704
-59.9356,115.289
61.4437,-56.7893
8.27627,52.6945
57.9162,-21.7075
50.7939,-17.7223
51.5171,-63.7095
-74.6744,67.4665
-46.4726,73.3804
32.0019,-1.52879
42.7194,-29.9397
85.4511,-8.95748
-26.824,-24.9024
29.4458,-27.9537
18.6962,-52.3294
56.6707,16.8315
29.4008,-22.1685
43.3486,-35.4939
33.3227,-18.8133
47.5339,-4.44484
48.8545,-21.2318
26.1756,0.623918
-56.3568,226.531
65.248,-5.37188
33.7676,-36.9428
-73.2773,31.3726
25.2187,46.7432
-113.463,71.2607
7.36868,48.3934
14.3084,52.0657
26.7821,21.7686
-60.7099,73.9256
70.2689,-70.1673
66.5544,-1.0504
48.5932,-22.1567
-63.6861,62.3553
7.54735,14.7582
8.89664,20.9778
49.6952,-13.8854
38.4383,-22.352
-89.2247,94.8719
72.0534,-2.11566
30.7693,-21.5255
-49.6596,133.276
38.2551,-15.4933
46.2577,-13.2601
45.9361,-26.9284
33.0224,-31.4871
111.091,26.893
-138.544,55.3076
-106.11,84.7515
28.4804,-25.363
52.4499,11.6968
2.83454,88.0193
-94.7832,86.9729
-115.006,82.9264
66.6571,-23.4487
50.223,17.0909
191.937,-80.9546
-126.711,-179.036
-31.5589,120.262
71.4572,-53.7782
-58.5627,57.8105
-72.0003,121.214
32.6754,-21.0205
81.5549,57.0836
47.3405,-50.3725
38.9089,18.7102
49.6032,-23.0996
58.4624,-47.3309
49.8645,-25.2544
24.3352,-2.97676
-96.0365,29.804
-45.3934,126.727
75.7242,-0.0665613
46.0584,-21.395
64.1519,4.59295
57.9945,3.41698
-45.0065,102.714
62.7201,-50.8727
75.4319,-114.64
-35.7779,96.6132
-52.9505,106.687
-48.0605,70.4473
49.3969,-27.4286
15.8592,9.44864
-80.1179,87.5745
-88.2532,68.2953
-40.7958,74.3036
72.8622,6.80846
-1.99053,-119.053
28.8671,-9.13355
24.5745,31.3073
102.377,-43.1569
-28.8253,120.842
-63.8399,72.075
-84.3273,74.0621
-172.64,187.42
-84.5591,71.5689
44.8861,-53.6432
-14.1215,-76.3926
51.9894,40.8583
-16.3886,-73.5557
28.0407,-41.6635
41.9053,2.29111
-45.0715,94.5691
44.2605,2.03559
46.8847,-5.112
124.775,-94.9393
43.8171,-28.1486
-30.4131,93.4704
49.2639,-57.5572
33.1608,-35.017
57.1124,-17.8533
-78.8111,89.7112
43.5964,-11.9593
-118.422,96.1355
49.6973,-38.488
27.7292,-42.0841
-179.539,86.3457
2.30846,-55.8504
-11.3331,-68.7864
-34.8285,86.2785
48.5376,-34.1553
44.7674,10.1674
-55.4253,70.4084
-46.0109,69.4152
43.9904,-196.142
13.9209,37.2331
-58.156,83.6995
58.3159,-1.50128
-43.0277,100.352
111.521,-14.8345
54.6855,-12.833
48.4798,-12.5676
38.7753,-51.0494
107.957,-29.6669
147.693,-53.7379
45.8426,-19.6709
74.3017,-25.0013
-30.3292,81.5193
74.7096,-35.2184
38.1942,-31.2453
49.9614,6.23944
45.7362,-34.2557
-63.7568,117.658
51.986,-30.119
66.0328,-18.2805
52.6452,-38.3789
-0.469957,26.1904
111.49,6.0295
62.4285,-15.7593
-72.938,67.8
36.4109,28.1164
55.151,-32.0065
52.8915,-0.736778
37.8149,-19.3643
28.7643,-40.4751
-17.9482,25.9818
37.8526,-5.40722
51.9894,20.0074
32.0141,-8.26948
-47.9664,71.5931
36.2214,-144.582
-80.7101,111.186
-41.8068,77.8485
-214.272,-41.2962
13.626,54.7137
-28.9343,105.386
81.3669,-71.8722
-176.102,194.563
63.9943,-22.1521
46.1373,13.0448
-75.0459,34.8638
80.5406,42.2731
-56.1074,119.554
49.0666,-46.2392
44.8615,-42.0605
-22.555,136.605
-37.2422,92.992
-89.0803,107.01
55.2287,-17.0474
111.253,-49.4536
105.907,-38.4298
43.3131,1.2391
-49.3244,116.351
61.6154,-14.8673
27.8477,17.1873
-51.2036,74.4622
44.8568,97.8777
39.1725,-13.0305
38.4581,-6.30489
88.5665,49.1065
12.1052,-12.0392
80.0484,-25.6365
34.2596,-6.61171
-26.8776,78.7805
100.246,-64.1262
29.4344,-29.9422
-65.7187,99.5842
59.1323,-25.2318
66.555,-37.3989
32.4781,-63.443
1.95891,29.0826
-16.4231,93.7107
44.8246,-62.1596
34.4082,-25.8396
37.294,5.71367
64.6431,3.52753
-65.8094,136.504
46.412,-48.4846
126.566,-41.9342
-45.2441,78.4331
-69.5479,123.855
72.405,-8.20733
70.9618,-1.92611
65.1683,-34.0577
45.9088,-21.2182
58.2661,-21.9954
-85.7383,69.926
50.5611,6.25782
106.492,24.5618
25.2851,-29.0984
40.6954,-3.63697
34.9319,1.38075
2.47673,-2.37328
10.4376,26.8347
-38.9828,93.3147
191.311,-97.8569
43.579,-14.1792
73.9407,-33.9027
-89.6192,89.7966
143.947,136.515
50.5859,-12.3147
50.9954,3.9137
28.6403,-24.4872
49.1101,-36.3875
-59.7455,87.1955
-26.916,63.7234
16.2464,40.4131
48.3584,-7.83834
33.929,215.556
-68.107,130.728
-141.302,153.858
-80.9578,115.932
-31.9856,74.4402
-99.5178,80.2258
-87.6442,102.12
-51.5558,118.279
-40.7149,89.7171
74.6386,-14.5018
18.5843,-56.6831
-85.3635,96.515
37.515,-8.01651
48.135,-6.3723
82.05,-63.781
18.2637,31.1958
49.055,-14.9721
-39.0156,97.7325
-16.1773,114.234
-54.7799,86.6699
-36.9789,73.0535
-31.2835,66.5694
-31.5807,73.4558
-39.4159,74.4228
46.6506,-86.7378
25.6954,-31.5092
-3.1535,-68.8558
24.5406,-21.813
57.3689,-0.800972
28.0975,-61.8004
204.759,-128.885
92.4659,-52.9029
-159.72,23.1528
-64.0636,85.9944
-49.218,82.9467
-78.8147,69.2225
-7.60575,9.12353
42.3732,-20.3015
90.8452,-46.5198
76.5162,-20.1923
29.5644,7.64655
14.341,-15.38
47.1698,-30.1053
-98.3638,156.698
38.897,4.61228
43.8542,-13.945
42.9679,-10.4691
54.0296,-10.0785
26.0952,60.6236
55.6624,-1.20159
-13.2573,92.4793
52.1103,-32.1406
83.8478,-10.7984
86.4901,-28.4962
28.4826,-5.17876
-38.7607,-174.781
-67.5849,149.372
-90.1387,39.4903
-46.8738,91.8257
76.398,-45.8188
18.3533,28.7372
24.7585,-71.5639
5.60969,-63.3653
82.9894,-61.033
93.0543,-58.8178
-39.3874,71.6731
47.7986,-30.4135
35.8169,-61.2228
28.6308,-63.6693
95.0046,-71.073
34.639,-4.83293
74.0945,-83.5709
96.6824,-41.7581
-8.49008,7.11053
36.2911,3.73625
26.358,-0.446703
-39.1663,80.5246
41.6663,6.69926
43.7658,-7.80211
38.1191,-14.0086
-180.997,64.0705
63.0892,11.3054
55.594,-7.05099
47.6588,-14.4237
34.1084,-29.6095
-58.3585,-58.7022
20.7976,18.1414
-126.362,82.3988
-206.581,91.8047
50.6742,-41.227
51.4698,-18.4419
-65.3714,60.5218
114.798,-44.1206
201.242,113.691
32.9796,11.2391
138.723,4.71045
66.8133,-62.0021
46.8369,10.6566
50.5672,17.1086
42.2839,-11.6551
75.1995,-5.28547
51.2925,-12.5214
-68.3255,62.1716
-66.407,91.208
63.7464,3.23022
64.088,35.2121
55.4536,-4.24206
42.7449,-25.8266
100.306,-35.1399
77.861,-163.279
114.008,31.7716
106.422,-106.353
97.1283,155.404
-53.176,201.47
165.295,139.268
-76.3788,69.9932
-74.1006,99.5451
-45.2838,53.331
84.7095,-46.9748
43.6228,6.92646
32.0215,-24.4696
106.397,-54.7238
66.8841,-65.8127
97.4678,-37.6412
84.8164,13.3768
29.5724,28.698
-37.491,82.6816
-79.9427,52.5997
45.1508,-135.753
-39.3591,103.227
56.808,-16.9736
6.10995,-82.3545
23.1393,-11.2867
4.03808,21.0703
34.9862,2.32483
35.9696,-4.66546
26.6616,39.4156
-107.525,101.933
-72.9959,58.5784
-61.4573,123.818
-120.158,59.5399
76.0785,-56.2779
113.137,-37.9187
24.7635,-3.50187
-114.844,29.2358
32.9395,-11.9264
35.7608,-24.2187
52.0358,-10.5934
48.6807,-18.7391
48.1906,9.62078
41.971,-19.8548
28.9907,-7.17126
-65.5165,73.7972
-22.2532,-140.24
34.3243,-15.1149
39.099,-30.6201
40.8518,-30.1931
-86.0117,77.5364
-46.7598,75.2283
