819.122,321.25
210.112,231.495
869.527,69.5327
301.67,436.519
928.118,795.87
171.898,564.861
843.087,91.9329
529.839,669.4
959.78,344.902
229.037,200.169
956.122,131.516
885.512,956.697
386.537,573.938
739.225,999.373
403.062,467.268
757.096,222.185
788.519,967.208
453.679,658.045
36.741,755.349
94.5637,964.859
551.219,266.462
529.72,394.306
358.395,59.5592
63.7061,318.175
404.461,292.743
518.344,360.583
424.259,403.857
317.28,810.796
977.794,56.5048
810.169,380.856
523.773,567.265
603.041,312.292
534.473,56.7204
970.337,571.214
812.07,64.9007
536.074,363.289
331.363,65.7937
757.595,689.758
125.353,821.301
7.93308,529.814
114.045,526.277
890.397,538.304
930.134,207.677
349.1,907.929
264.182,159.269
288.785,787.955
726.534,891.826
100.247,261.008
948.546,70.584
832.222,760.616
135.485,368.296
123.906,466.848
434.09,881.501
156.606,559.442
702.802,164.539
89.2564,816.847
690.816,979.654
355.151,620.95
187.331,704.252
528.879,451.513
863.521,817.664
239.468,590.055
709.49,339.715
851.063,658.036
410.299,683.285
418.653,545.784
51.581,542.558
12.6317,485.671
424.059,169.237
45.1129,126.861
333.776,134.369
943.709,24.5919
114.023,298.86
645.542,301.354
3.11138,174.421
752.867,866.632
992.085,992.336
456.687,701.575
332.051,307.75
359.611,742.35
991.036,778.263
288.134,42.6166
320.821,300.766
528.287,744.88
470.003,573.4
871.742,803.779
707.769,815.45
828.371,821.792
114.31,473.913
123.146,117.422
648.334,876.014
984.054,640.419
868.349,440.741
341.994,200.4
748.492,701.604
942.75,739.527
479.867,230.885
782.144,800.689
531.65,310.431
545.569,1.65374
883.831,417.311
805.433,591.6
232.761,633.804
413.393,347.072
107.717,536.539
464.493,756.052
412.553,448.547
396.471,280.902
889.288,738.464
481.302,637.78
440.068,424.052
377.308,919.936
654.937,159.452
720.625,186.587
469.883,266.194
188.241,353.714
683.505,993.674
945.314,916.266
627.478,358.707
263.338,735.195
895.246,727.831
491.247,307.799
176.378,887.717
588.701,65.6667
626.182,70.0032
703.447,66.2498
494.056,80.7547
986.185,148.992
240.206,706.81
335.58,710.089
973.004,523.821
63.8026,656.509
517.495,9.11667
572.775,144.973
367.824,836.113
880.168,263.07
563.944,371.415
570.869,740.322
259.133,159.57
805.989,885.314
229.573,509.436
951.564,723.628
590.19,937.749
872.621,830.397
644.559,208.2
540.485,617.563
732.021,604.288
274.072,249.516
613.405,846.846
394.489,981.228
682.959,274.658
244.298,246.903
646.073,815.166
987.225,905.205
974.736,793.213
790.52,204.309
302.649,742.083
927.937,892.839
679.833,800.558
723.236,324.392
8.75828,263.721
941.956,740.78
868.01,216.027
990.296,481.414
62.8737,384.785
462.643,745.833
659.443,706.94
992.735,305.516
522.107,979.96
210.721,496.843
773.173,1.2406
701.152,75.8222
743.324,629.089
968.662,423.157
429.646,691.898
747.549,438.405
955.619,689.505
179.184,823.629
905.532,169.48
305.043,968.406
554.266,767.685
714.238,213.709
474.626,706.974
519.224,996.732
686.934,729.945
493.575,460.107
731.186,194.727
535.929,474.51
823.816,504.591
897.667,253.462
196.488,645.216
691.867,152.107
334.721,871.051
975.736,240.253
40.5315,280.779
208.659,594.797
48.4638,922.898
808.506,523.089
629.871,327.73
519.822,316.805
57.6751,13.3971
776.912,788.861
208.124,312.841
263.371,31.9395
817.432,161.038
285.402,13.92
806.254,977.268
166.027,140.975
848.319,141.763
381.228,888.851
422.542,589.888
483.648,471.005
512.785,292.154
994.095,142.657
619.884,513.917
459.462,677.559
527.314,236.374
466.419,735.438
549.215,729.79
767.377,366.646
890.828,52.7787
380.567,697.082
30.0469,546.594
838.057,878.366
688.357,219.286
767.217,110.898
809.173,250.865
581.904,321.958
543.019,575.998
464.615,162.902
89.9148,924.077
840.461,617.229
160.45,306.88
352.666,709.665
36.6705,120.043
76.3116,927.498
172.822,456.878
624.58,202.869
3.4719,462.637
81.2354,691.829
681.923,848.452
802.727,491.096
99.3174,384.631
813.055,642.336
960.629,277.67
805.238,50.5436
201.746,645.699
667.772,362.197
952.579,20.4384
71.862,989.25
140.482,148.174
916.748,313.304
605.052,541.328
516.173,608.524
3.96585,597.409
300.352,685.889
445.861,103.079
176.985,545.178
487.71,990.04
187.514,448.339
267.709,992.753
498.882,469.456
638.452,166.654
831.653,591.031
187.093,903.515
580.28,327.575
51.6883,497.029
640.879,656.74
38.357,157.052
265.264,42.3229
754.46,565.616
728.212,200.321
668.695,905.197
745.5,156.405
895.236,933.014
604.744,162.946
925.767,103.626
632.402,564.218
270.28,464.054
155.249,457.373
367.569,735.53
784.948,419.257
232.558,425.826
75.9971,270.915
582.878,341.261
313.238,337.339
906.877,41.4497
537.66,575.572
946.646,283.16
731.977,841.883
216.174,336.72
4.82862,141.941
440.346,637.23
706.159,710.626
101.284,861.408
167.999,468.853
596.937,952.947
888.11,829.496
378.773,964.108
100.411,961.652
305.368,413.649
298.99,212.245
455.098,836.65
787.817,401.745
119.81,519.794
243.628,335.984
856.514,248.456
477.925,296.861
885.687,184.084
7.4871,986.971
45.4915,175.486
455.824,642.429
128.433,343.935
471.924,507.207
308.042,572.335
468.858,613.411
985.984,767.849
825.656,441.082
604.499,613.473
842.827,724.309
133.267,86.455
60.2933,989.781
334.911,538.218
286.642,220.598
722.302,294.129
207.569,767.793
469.615,663.393
410.222,598.049
7.32811,882.146
105.256,315.37
454.482,574.114
928.781,440.465
341.962,754.437
881.548,946.461
367.91,724.375
670.771,501.176
810.83,731.064
490.957,145.741
269.282,777.599
366.339,991.583
71.7282,573.908
759.377,541.344
237.302,169.599
139.392,244.63
51.7449,244.648
560,506.226
818.762,488.781
946.692,160.724
243.218,828.24
107.185,611.128
552.615,777.956
112.304,363.444
509.02,603.262
509.186,778.302
380.861,875.525
769.885,452.589
449.434,529.262
993.933,686.735
698.86,133.325
931.365,750.605
377.973,491.366
256.832,196.735
980.147,203.523
357.459,223.365
31.7631,464.644
834.493,584.378
242.6,946.797
947.822,751.62
550.059,457.008
529.922,930.92
332.533,299.807
383.509,781.967
829.068,377.442
468.702,527.929
510.767,400.067
278.534,888.74
891.433,535.365
85.4747,871.58
738.889,442.934
94.9454,770.652
907.578,929.439
355.029,150.178
876.236,302.851
901.798,426.295
759.859,431.72
357.215,92.3923
731.527,740.724
874.359,560.595
118.166,343.061
88.524,628.933
743.128,367.058
517.673,634.561
902.423,603.148
506.142,641.312
46.0813,601.087
411.963,953.659
530.526,766.993
103.837,406.762
69.8441,5.63576
833.057,829.703
437.356,190.272
922.096,168.883
930.996,796.455
729.478,49.1619
139.516,818.002
678.095,882.644
185.06,195.768
517.206,87.4828
798.916,23.3471
728.794,844.997
624.434,140.758
798.656,154.96
907.751,902.494
561.721,977.595
908.13,394.778
807.298,345.485
585.049,729.393
514.368,516.045
525.848,243.846
565.207,665.364
61.8483,243.302
548.008,246.908
439.07,65.2133
334.391,237.986
88.5604,63.1854
82.9829,712.994
203.943,881.639
867.954,111.694
784.133,429.675
89.2884,692.262
824.453,896.586
37.7478,409.502
625.98,552.116
925.547,151.828
795.962,490.754
817.191,857.81
734.057,365.199
104.718,173.127
430.412,439.109
411.113,518.973
502.295,494.095
231.967,706.238
375.735,99.921
817.932,159.868
529.596,907.22
852.13,354.049
803.806,889.878
763.551,429.786
441.994,689.098
581.614,237.956
179.852,398.805
95.7659,913.909
764.004,200.484
87.0359,194.417
639.594,498.148
713.39,141.889
992.244,945.357
848.127,367.979
45.2778,666.058
527.846,574.874
573.279,379.976
928.923,377.085
269.854,692.473
806.871,711.848
381.571,388.485
949.804,561.424
787.29,45.5695
475.333,551.295
246.054,562.369
745.712,885.648
60.5172,459.101
27.5362,52.7611
404.458,875.663
420.74,449.736
541.721,948.586
24.6098,115
328.562,953.532
492.085,598.417
646.006,298.956
310.264,27.5767
687.442,260.068
589,474.732
305.638,64.3332
26.027,551.691
626.702,771.739
437.339,687.219
230.84,464.875
739.98,635.298
340.538,160.72
85.0344,882.259
109.306,109.644
997.259,437.868
63.1765,489.344
36.2849,709.182
788.301,346.549
736.759,475.742
606.617,325.759
950.474,912.255
390.092,976.501
463.946,16.7942
748.24,901.285
704.013,979.08
366.161,443.993
614.379,706.699
604.713,699.413
588.958,714.019
809.057,586.218
151.888,872.234
75.562,188.172
581.416,863.863
534.722,318.175
339.605,141.339
643.934,290.08
53.5944,34.0261
266.581,517.541
50.8203,14.821
418.826,754.833
993.901,784.987
198.827,608.28
491.686,803.54
307.693,80.6439
517.559,116.75
666.861,669.447
988.984,742.423
857.619,570.4
606.286,392.341
888.574,945.891
533.681,532.508
235.971,587.275
566.534,502.552
104.816,617.354
517.373,523.642
372.188,511.274
308.629,571.014
119.554,800.315
374.554,427.247
880.959,892.114
543.997,547.82
561.56,532.981
290.244,419.18
103.38,896.53
811.521,991.954
842.421,345.201
524.462,78.3924
932.476,90.9957
580.944,37.2921
708.35,98.317
560.934,80.5372
609.591,869.563
651.552,729.145
669.878,26.106
156.392,550.837
918.22,700.389
98.657,479.78
233.369,388.901
898.96,336.749
285.431,710.481
328.703,127.852
55.6819,853.165
206.245,988.158
944.161,787.189
25.4502,652.511
885.506,586.384
733.048,495.097
455.948,384.599
224.242,125.826
410.705,380.634
676.662,328.925
81.0222,775.319
808.705,314.391
164.22,707.665
651.14,449.651
418.145,979.844
577.503,473.827
833.009,783.748
461.985,777.17
570.937,487.435
429.68,456.443
73.8198,162.728
951.54,529.767
547.327,175.782
655.593,958.033
556.416,332.255
286.957,637.438
107.575,95.6624
951.829,271.795
803.327,602.97
721.446,221.472
582.813,298.949
695.299,415.822
82.6969,157.284
192.992,653.634
644.72,622.672
110.077,718.54
785.4,61.6166
248.307,332.728
237.398,903.9
290.76,793.814
236.155,577.718
431.252,343.73
673.38,383.081
615.525,476.707
986.051,336.97
698.179,568.864
635.919,393.478
984.687,718.616
550.763,177.679
372.25,195.482
800.351,482.327
914.022,585.751
543.943,162.329
918.479,781.342
66.2287,209.239
575.156,302.384
786.957,6.40772
646.114,460.337
389.489,261.638
937.044,375.54
598.608,635.224
944.404,234.528
28.7018,929.091
953.144,579.464
106.769,325.394
774.947,907.12
807.721,688.969
492.872,351.664
851.298,411.351
133.005,917.526
620.59,708.161
219.91,407.547
714.569,866.024
867.885,104.058
127.662,804.929
479.597,726.27
440.153,424.001
960.798,468.855
353.092,913.942
48.3191,459.861
239.336,823.266
366.982,47.0564
512.235,859.853
398.72,363.532
271.204,531.726
281.059,891.795
239.887,500.969
299.342,954.456
366.993,167.227
58.5138,494.654
972.156,538.111
220.925,412.309
962.113,181.723
881.163,315.205
95.6647,929.483
775.066,335
752.748,142.047
382.057,264.983
1.9008,780.777
628.515,273.105
312.503,909.574
164.9,552.39
410.543,464.242
506.846,777.535
631.469,565.36
272.19,603.625
103.471,493.115
15.9334,65.5837
674.837,897.097
380.788,770.502
826.579,155.854
105.503,579.328
297.902,487.56
844.311,299.803
268.337,472.826
572.908,580.84
382.4,737.807
133.229,792.943
202.049,640.075
570.478,833.517
205.435,842.668
437.142,308.906
335.783,453.075
374.49,10.6201
350.172,755.278
781.122,176.752
911.133,886.625
756.079,209.034
374.184,600.39
508.837,642.521
73.2163,81.7444
223.361,455.616
819.552,356.59
248.559,21.6005
996.665,819.037
855.118,202.1
661.705,292.26
511.007,997.488
745.335,885.496
8.10804,95.5074
640.775,789.23
272.259,551.907
675.855,28.3385
760.942,50.0392
628.729,269.778
692.56,701.945
351.523,915.921
157.561,171.074
272.511,406.121
192.675,269.176
225.158,47.7927
471.277,886.863
340.052,982.283
884.351,85.3876
867.78,892.459
180.895,508.554
681.689,453.154
60.4617,357.544
481.492,821.403
407.583,110.221
91.1817,100.144
812.166,442.704
16.0642,969.728
613.779,288.575
375.848,806.454
557.751,601.006
854.246,29.0276
487.869,194.299
11.3108,372.22
279.686,879.09
264.679,460.581
387.645,946.368
913.735,448.107
303.912,395.228
269.51,711.496
505.449,360.692
811.639,317.615
803.396,827.703
287.343,417.175
116.278,663.191
223.629,674.029
264.197,77.8751
703.057,752.066
272.174,714.368
124.286,551.86
593.458,388.965
12.4416,981.103
335.334,926.177
429.21,639.246
321.405,698.72
350.742,826.854
59.4115,162.381
144.469,862.808
990.084,431.812
279.983,106.363
95.0039,503.611
780.392,359.201
581.487,483.449
111.268,853.66
197.817,235.554
405.521,791.275
624.52,417.962
772.378,959.853
344.139,201.588
599.099,665.544
900.307,949.841
492.398,959.719
112.222,636.867
822.526,102.307
68.6799,102.509
208.669,163.684
606.121,989.062
522.885,187.607
472.511,634.153
41.2676,670.327
869.707,446.788
461.602,494.227
864.751,233.98
454.08,208.89
435.568,53.1799
874.434,335.875
3.02104,366.832
295.594,115.243
3.69965,118.12
217.55,72.3796
220.629,426.219
236.063,826.75
415.281,758.949
14.3573,887.792
393.102,55.6249
558.119,262.809
502.413,19.7209
757.036,367.164
253.701,211.116
576.054,689.268
264.296,450.488
25.1434,267.317
817.32,320.737
382.561,821.02
438.858,600.11
893.399,659.487
26.3297,129.463
486.237,441.611
888.411,500.594
329.402,281.513
556.219,887.521
544.322,58.6325
907.242,301.358
425.796,160.943
512.474,1.84986
850.211,776.77
452.338,875.355
44.0874,269.657
196.092,426.648
90.677,634.949
26.7583,984.076
294.436,53.088
113.539,780.673
494.699,1.94985
281.268,824.101
283.463,837.487
711.622,827.784
896.12,618.864
129.142,321.916
779.806,641.616
323.766,630.017
418.386,776.103
505.372,462.473
45.7608,701.464
889.121,136.438
336.413,915.88
120.514,630.849
968.968,234.053
411.523,463.666
236.002,692.79
287.767,519.465
530.278,999.389
347.249,426.397
618.252,476.391
748.313,398.059
118.007,72.0789
28.0759,536.393
848.182,533.448
998.866,893.943
234.911,887.987
30.3808,571.324
803.867,150.895
202.173,772.834
384.947,613.696
236.501,620.95
306.487,524.268
140.415,836.764
523.656,487.664
263.161,141.909
964.055,11.4746
539.967,82.0619
83.5536,568.043
618.455,931.736
101.491,617.32
825.679,336.402
505.307,856.06
907.727,309.174
6.95434,109.9
82.0084,391.902
723.596,318.509
12.8515,30.0827
842.777,153.266
866.847,366.433
640.931,130.008
508.342,604.986
141.483,48.3091
687.048,225.036
616.352,305.502
156.772,717.843
922.823,982.451
54.2456,428.13
838.511,961.972
737.304,845.465
71.8723,819.313
237.367,795.468
137.822,250.218
825.551,980.598
403.485,692.398
347.031,44.4151
822.406,855.373
649.401,963.889
903.682,336.449
188.925,520.034
641.951,345.698
237.877,564.773
328.149,292.123
992.903,166.659
254.095,730.208
12.1244,325.968
549.52,249.491
121.436,687.342
499.709,946.987
667.94,903.194
639.385,14.9709
947.609,461.791
870.344,597.01
425.68,774.026
933.458,614.606
294.06,575.409
960.303,531.937
140.183,288.452
824.06,133.086
455.112,78.1554
863.294,467.236
404.123,412.814
716.727,525.559
100.156,216.436
472.546,768.096
119.63,111.931
783.067,67.2391
573.722,653.41
664.249,999.402
427.436,597.707
614.008,721.496
173.117,574.312
253.433,313.299
862.764,77.4928
446.385,317.875
155.648,309.679
785.111,559.771
722.493,501.838
85.33,822.649
718.275,557.876
590.745,837.905
669.807,373.811
905.144,243.529
27.2214,569.393
242.931,454.657
167.1,856.94
176.153,340.217
431.251,429.585
653.516,294.015
507.078,99.901
611.89,662.726
409.58,397.001
222.497,132.073
898.84,307.827
954.722,617.115
865.703,545.467
455.019,535.51
919.278,360.163
779.039,946.499
929.556,21.9707
401.156,96.6562
878.91,577.309
436.873,310.161
6.89455,90.3886
604.176,513.973
190.29,216.066
176.699,599.87
613.068,399.197
731.943,511.907
707.024,686.665
129.022,572.727
232.131,584.041
108.238,151.409
944.205,887.277
97.908,873.761
909.248,499.064
970.417,788.158
76.3735,407.29
98.3192,83.268
497.679,702.495
597.241,687.968
918.562,773.94
287.838,531.629
173.136,19.7806
43.5367,880.16
706.445,172.559
452.888,938.577
756.6,561.125
89.9855,700.805
448.402,187.893
574.566,357.65
686.958,544.983
145.808,763.331
952.273,244.127
846.599,449.951
946.622,443.84
137.92,865.184
217.78,425.757
396.813,390.916
445.538,440.35
271.077,151.983
612.909,723.965
90.56,369.509
285.09,180.545
70.3137,733.492
368.439,644.879
91.1423,55.3967
189.862,236.95
818.728,142.135
481.077,665.327
592.087,427.699
109.167,730.006
292.883,326.947
155.764,689.696
717.864,601.302
130.046,988.941
753.285,742.955
712.906,843.845
112.464,997.996
24.3905,182.777
731.488,392.829
827.657,822.631
448.226,17.519
59.5806,266.954
159.654,540.658
932.281,751.741
968.357,41.4489
481.747,261.24
368.396,637.511
950.937,86.2603
238.812,80.9829
75.2011,992.097
823.938,788.107
835.942,936.401
786.103,860.333
119.178,517.591
253.162,946.835
340.221,701.388
964.354,399.802
968.342,124.008
940.46,900.624
875.749,908.817
942.073,357.496
170.057,310.469
995.006,120.994
396.729,233.819
201.977,471.931
225.916,25.9147
260.037,61.8584
962.316,46.1399
922.191,81.4942
563.731,175.354
28.3292,903.952
876.742,992.683
303.754,845.084
116.691,244.214
745.708,992.44
153.031,687.781
349.936,323.088
998.25,344.942
444.082,394.979
578.761,646.059
866.91,804.677
671.974,126.947
866.536,634.29
173.087,788.727
715.784,736.818
964.08,744.113
640.77,840.822
736.796,944.524
685.907,853.487
188.738,431.615
845.928,341.769
119.396,195.864
664.857,117.646
540.806,108.939
512.625,119.567
754.998,379.535
924.245,426.972
506.482,790.78
61.2611,679.569
579.507,777.045
416.387,543.588
521.158,57.1573
384.41,257.954
1.68147,70.3166
111.441,190.42
501.931,957.369
532.188,621.327
153.233,197.045
738.973,694.039
305.984,251.598
813.606,60.9821
631.133,737.851
487.954,137.615
528.631,549.215
817.185,108.138
326.26,233.572
651.726,847.417
290.73,36.1357
105.371,292.411
106.452,216.813
482.831,608.384
174.182,15.0189
229.711,327.414
212.064,968.683
21.453,518.048
220.281,835.059
579.03,851.414
572.91,66.984
989.03,101.54
616.199,806.215
209.678,942.458
39.787,861.404
789.876,330.517
897.54,895.247
622.928,3.992
112.06,105.758
612.376,286.242
120.777,842.086
613.656,332.841
810.769,635.109
850.89,31.0508
470.168,429.92
882.465,43.0778
496.904,871.495
144.618,113.103
677.71,354.297
55.5613,717.497
215.701,845.437
48.0135,113.24
740.685,670.941
117.232,852.745
776.7,729.608
138.987,897.477
571.694,752.643
230.318,382.464
387.752,81.2081
413.514,857.92
511.128,295.98
900.998,8.03216
167.475,45.6161
121.135,845.184
399.913,176.696
562.681,615.613
22.1336,610.695
728.854,762.818
281.636,846.086
615.563,58.3354
575.694,754.55
955.812,147.389
507.192,186.131
529.852,894.944
267.339,943.367
752.864,778.467
239.346,653.862
786.499,406.821
699.478,907.634
252.005,99.391
84.3304,814.686
715.004,106.464
425.381,443.858
869.282,707.017
289.945,484.845
765.352,865.639
239.395,721.164
13.0276,746.587
907.295,542.88
641.532,174.634
